186,170,126,196
181,151,130,179
179,150,141,182
174,121,129,135
169,106,132,125
170,94,136,115
178,90,141,110
188,90,150,114
200,95,162,116
215,102,175,117
250,118,203,148
260,127,210,155
267,130,212,153
267,138,220,153
263,144,213,157
251,148,196,163
240,157,192,167
226,161,180,178
212,168,164,189
198,179,150,199
