349,104,259,121
341,95,251,118
337,88,248,116
338,85,253,115
350,87,268,115
364,92,292,110
387,101,307,107
398,107,325,113
408,115,331,120
414,118,334,122
417,121,336,125
419,124,332,127
412,125,323,134
406,126,315,138
400,128,303,148
394,129,297,153
391,131,291,160
391,133,292,165
392,135,291,167
390,139,292,168
