416,157,0,0
403,164,460,173
396,172,0,0
390,170,435,172
379,168,0,0
374,168,0,0
365,166,415,162
357,160,411,154
349,154,402,142
340,143,401,129
333,129,395,117
329,120,387,108
318,107,383,91
311,95,380,82
307,88,375,76
305,80,376,70
309,75,385,70
316,71,398,71
329,69,415,74
347,68,432,79
