139,189,73,228
136,183,68,221
134,176,68,216
145,172,74,210
154,175,81,211
164,178,86,214
174,184,98,216
183,190,105,222
198,205,118,227
215,218,126,237
214,229,127,251
208,241,119,262
193,250,105,276
178,261,98,288
165,272,88,304
153,285,85,327
106,296,0,0
100,308,94,342
92,316,101,343
90,316,105,338
