137,133,92,159
134,121,92,148
136,110,94,137
138,101,96,126
146,96,100,120
155,92,110,118
165,94,121,118
179,97,136,120
191,100,156,121
209,109,170,124
223,116,182,133
234,126,188,139
240,135,192,150
242,147,193,154
235,153,187,162
223,160,177,173
209,164,164,176
193,172,145,193
179,179,130,198
153,187,116,211
