336,221,219,253
331,212,224,223
309,185,222,212
309,163,211,180
303,147,206,169
291,146,200,158
297,98,197,135
294,83,193,123
301,65,197,107
310,63,205,106
327,64,221,107
353,77,243,109
375,90,265,113
393,98,288,120
421,123,305,134
433,132,320,142
438,140,326,150
440,147,331,161
437,152,325,169
431,160,310,178
