360,81,310,65
363,81,310,60
370,67,313,58
377,55,316,54
387,46,318,52
390,42,319,50
391,41,321,48
395,40,323,47
399,42,327,47
407,46,335,52
418,53,347,56
429,62,358,61
436,71,368,66
442,79,377,75
449,94,382,87
455,131,381,95
455,133,371,108
446,128,360,118
447,134,358,122
434,128,341,125
