353,225,426,233
350,206,432,216
351,193,434,205
356,181,445,197
361,171,450,192
374,172,461,189
414,176,487,207
442,185,503,214
476,191,525,226
486,211,539,239
482,220,542,249
476,231,540,257
472,242,532,267
472,248,522,278
475,255,512,286
464,265,503,293
442,275,481,310
431,284,482,310
419,294,471,318
417,301,395,333
