228,260,148,279
232,246,148,264
240,228,152,245
243,217,157,231
251,193,161,215
254,185,167,201
257,170,170,189
267,148,175,173
271,137,179,165
275,128,182,155
282,122,187,149
290,123,197,147
302,124,207,151
317,134,223,154
330,148,242,166
344,164,254,178
351,178,259,191
353,189,256,207
352,201,252,218
344,211,237,233
