195,107,139,166
193,104,126,123
190,96,125,119
190,91,126,114
189,85,125,108
192,83,130,108
200,81,136,107
210,84,147,110
221,88,166,115
237,98,182,118
248,104,197,125
265,119,216,134
278,127,202,159
294,144,242,158
304,160,250,171
310,173,250,187
307,188,242,199
295,201,226,216
276,222,205,230
237,254,178,255
