495,186,541,213
497,196,535,222
481,216,507,237
481,235,420,241
453,248,400,264
444,253,392,270
442,265,385,277
379,281,467,287
381,276,458,289
381,274,454,288
388,268,0,0
390,257,0,0
392,247,0,0
394,241,457,239
396,228,459,226
398,219,457,209
399,207,457,195
399,197,457,185
405,188,461,171
409,192,461,162
