427,195,500,198
422,184,497,183
416,173,489,173
407,162,483,165
402,160,478,164
400,160,476,160
401,158,478,161
407,156,481,161
415,152,488,161
424,149,496,163
441,149,507,165
449,151,516,168
457,151,524,170
465,156,533,172
470,158,539,173
475,159,541,174
484,157,547,178
496,164,556,184
513,167,562,187
525,169,569,196
