341,137
350,127
354,122
355,115
352,110
345,103
324,141
307,123
287,92
263,94
227,102
207,113
189,125
178,139
173,153
176,163
188,165
203,173
226,188
244,172
278,169
306,174
330,184
351,197
367,213
380,228
386,245
386,261
376,280
362,299
329,335
297,358
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
