351,115
343,111
330,108
316,106
301,108
286,112
273,120
263,126
255,135
252,143
252,150
258,157
266,166
279,167
295,163
316,164
336,168
354,176
367,185
372,198
372,217
356,240
348,255
335,267
323,267
296,262
286,267
281,285
277,296
271,293
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
