242,118,173,136
280,113,211,124
303,113,229,120
340,124,265,120
370,133,299,127
399,147,327,138
412,155,343,145
441,172,370,158
468,186,396,174
479,193,408,180
502,203,431,190
511,208,444,196
528,220,463,206
539,228,479,216
544,232,483,220
544,238,483,225
539,243,477,230
527,249,462,234
508,257,442,237
496,260,428,237
