168,122,100,153
218,111,144,136
242,111,164,130
287,125,207,131
324,144,249,140
346,159,267,145
362,166,286,151
379,173,304,157
410,191,332,169
433,203,356,180
451,212,375,191
464,223,393,197
469,227,399,201
476,235,407,209
476,239,407,211
469,248,401,217
457,263,390,227
449,271,380,232
441,279,371,236
416,294,347,244
