416,167,353,164
443,184,378,177
456,189,390,183
471,199,402,188
491,209,423,201
500,215,434,206
513,227,448,212
517,233,455,219
518,235,457,221
516,239,454,222
511,244,447,225
506,248,443,228
492,257,427,234
485,262,420,239
467,274,397,253
447,293,374,267
423,311,349,283
409,317,335,291
396,327,324,298
371,344,299,313
