218,109,143,128
258,115,180,128
277,122,197,131
299,129,217,134
337,146,255,143
356,156,273,148
387,175,306,159
414,191,334,174
436,206,358,182
452,215,378,189
459,221,387,193
466,225,395,196
475,235,406,204
481,246,414,214
479,262,413,227
474,271,411,233
467,280,404,238
452,296,384,251
428,310,361,261
414,319,346,266
