199,286,229,279
186,178,240,181
216,154,256,163
183,78,232,60
180,56,231,37
182,45,242,30
189,43,251,32
211,49,283,39
227,54,303,44
244,60,324,52
263,68,348,60
310,81,394,87
333,88,408,99
377,102,432,107
412,111,501,128
441,121,529,141
455,127,543,152
457,129,543,157
449,137,535,168
438,143,526,175
