520,189,446,161
541,205,469,174
550,212,478,182
557,219,487,188
566,232,500,198
569,237,504,203
572,248,510,214
571,255,509,221
568,263,506,228
556,278,496,240
538,291,475,247
526,294,461,253
512,299,443,258
482,307,408,265
466,310,388,269
449,313,371,274
411,326,333,282
379,340,300,292
363,347,286,298
349,355,272,305
