245,72,182,89
280,75,215,89
319,87,247,95
337,98,266,103
376,123,306,118
406,144,341,137
431,167,374,154
448,176,388,162
462,181,397,169
483,198,416,177
488,201,423,183
484,211,418,189
472,223,401,197
452,236,377,210
440,244,365,217
426,252,352,228
396,273,322,247
367,301,289,268
326,320,251,291
217,383,161,352
