290,92,225,112
340,118,269,123
362,137,320,147
442,174,368,173
478,204,414,195
488,207,437,212
515,229,460,225
531,242,467,226
543,248,476,232
544,251,481,236
545,257,480,237
541,259,477,237
528,258,463,234
511,259,444,232
502,259,435,232
478,261,408,234
452,265,380,241
423,276,352,246
411,279,340,251
383,293,312,264
