442,142,363,126
454,148,377,134
478,162,401,144
488,168,412,149
503,179,428,156
512,183,440,161
515,185,444,162
516,187,447,167
514,191,444,170
509,198,439,178
499,210,429,191
494,217,423,196
487,224,414,205
471,239,391,220
459,247,380,227
435,267,353,244
406,283,321,265
387,292,305,272
379,303,283,287
340,327,249,310
