189,116,129,157
203,84,141,120
224,70,158,100
233,67,167,97
244,68,178,98
270,74,203,101
289,80,218,108
333,99,256,120
375,122,299,139
396,135,321,148
419,147,341,157
458,170,377,175
485,187,406,190
497,200,421,201
496,212,422,213
493,220,416,221
489,228,411,230
483,237,402,241
463,258,378,260
434,282,346,284
