128,131,83,159
168,104,112,130
213,89,153,119
249,87,182,106
287,94,218,106
325,104,254,112
363,116,290,119
398,131,327,128
417,140,347,133
448,157,380,144
479,168,410,156
491,175,424,162
514,187,449,170
526,197,465,178
528,200,470,181
532,206,471,185
526,213,467,192
521,218,459,198
508,227,445,208
490,237,428,220
