256,133,189,143
298,137,229,145
340,153,268,147
364,167,308,153
377,168,345,164
452,183,380,172
478,194,409,177
502,202,436,184
520,213,457,192
526,215,466,194
531,219,473,197
536,224,480,201
534,227,478,204
531,229,474,206
528,229,470,207
520,235,460,215
508,245,446,223
492,257,429,235
483,263,418,242
461,280,401,258
