112,154,49,193
120,148,57,181
135,139,66,175
141,131,74,166
146,127,86,153
169,107,99,138
192,111,129,144
205,115,144,147
220,120,162,150
238,124,179,152
256,129,198,157
296,141,238,167
318,148,259,172
357,164,301,181
399,175,339,192
416,182,357,199
444,192,388,210
465,203,412,220
478,212,426,230
482,217,432,234
