218,138,144,165
245,103,168,130
260,94,186,117
295,89,219,106
315,91,235,105
352,100,271,109
388,115,306,115
423,130,341,126
458,147,376,137
473,155,392,141
487,164,406,147
514,181,436,159
540,199,463,175
559,217,488,190
567,225,498,197
571,237,508,206
571,246,507,214
565,252,502,221
554,267,491,230
535,279,469,241
