177,132,108,156
189,110,123,126
214,117,173,137
243,63,171,82
276,74,201,88
314,92,235,98
332,104,252,107
365,130,284,126
380,144,302,135
395,158,317,147
409,172,330,156
422,182,342,166
441,201,363,178
447,206,371,183
454,216,380,193
453,220,381,198
452,226,379,203
449,232,375,209
437,246,360,224
421,264,339,242
