280,68,203,86
318,66,236,79
338,71,253,81
376,85,288,88
395,94,308,93
432,112,345,104
450,121,364,111
485,138,402,124
517,157,434,136
542,171,463,150
561,188,487,164
571,196,497,172
579,214,516,188
573,224,519,205
564,234,515,222
559,241,507,228
544,257,489,241
526,272,465,255
514,279,448,262
483,295,414,276
