410,172,349,174
426,181,362,176
452,189,384,185
470,194,403,193
479,208,415,201
483,220,417,208
482,225,415,209
480,230,413,210
474,242,407,214
469,248,403,216
458,259,393,221
443,269,377,227
435,275,369,230
414,284,351,234
404,288,342,238
391,294,330,241
366,308,306,249
343,322,281,260
330,328,269,267
317,335,255,272
