401,243,304,279
420,257,329,259
430,267,369,282
443,270,387,301
448,275,381,316
458,278,0,0
464,286,0,0
465,288,0,0
425,238,390,248
419,221,381,228
413,205,360,221
411,191,358,208
403,180,356,181
402,170,354,156
408,147,350,139
411,133,349,129
407,126,340,124
399,122,330,127
392,122,313,135
376,120,289,153
