343,143,390,165
345,128,391,144
343,109,390,120
342,96,393,105
343,85,395,95
340,77,393,90
337,86,389,90
328,101,381,100
329,103,373,107
320,112,356,132
298,129,339,156
280,144,318,162
257,157,300,170
242,173,293,177
244,177,295,179
252,177,302,180
263,180,316,184
282,186,333,189
296,191,349,192
323,194,356,203
