322,245,0,0
337,195,281,191
345,175,299,215
364,99,301,85
367,83,309,60
367,65,309,46
361,63,300,46
349,70,287,57
342,76,278,63
322,95,256,79
314,101,246,90
290,121,221,113
270,141,200,132
253,159,187,150
248,177,185,168
252,183,188,174
269,194,204,185
280,199,213,187
309,202,246,220
351,218,281,209
