144,74,70,127
134,85,61,147
127,96,58,159
127,110,62,172
136,122,67,185
156,137,78,193
179,147,101,209
199,163,119,218
221,173,134,230
234,184,147,241
243,187,156,245
252,190,164,251
262,194,0,0
274,200,190,258
280,208,0,0
291,226,0,0
353,261,348,242
362,232,330,244
353,212,315,233
352,207,313,193
