345,215,304,196
351,215,303,194
347,207,305,193
347,205,292,160
346,195,281,164
344,166,273,153
341,151,262,166
338,143,250,175
331,148,241,186
325,156,233,204
321,164,228,218
317,175,224,230
315,186,220,242
315,194,220,251
317,202,222,257
319,209,221,263
324,220,227,270
336,229,243,280
347,237,0,0
373,250,0,0
