339,142,290,152
321,130,282,121
326,127,283,117
331,121,290,115
346,75,301,61
341,74,294,61
332,81,283,71
316,95,265,86
293,117,240,108
280,127,225,117
254,146,193,144
240,156,179,153
221,171,153,172
215,176,150,176
221,176,161,178
251,185,184,179
267,190,201,186
290,202,228,225
330,224,267,242
358,237,296,229
