276,76,335,83
267,89,319,98
259,100,288,119
241,115,281,127
221,133,280,144
205,143,267,150
198,151,250,147
196,156,244,148
196,157,244,151
200,160,251,155
211,166,262,163
218,169,277,175
226,173,282,180
241,194,299,193
254,207,312,202
268,222,324,217
279,232,340,234
289,240,347,244
294,246,352,250
297,248,352,251
