260,144,188,131
257,138,185,126
259,133,185,120
258,126,181,115
252,118,174,112
245,112,160,112
231,103,145,112
219,95,129,115
203,91,114,121
189,88,99,126
174,90,86,135
159,94,73,146
148,102,65,159
139,111,60,169
138,120,61,179
140,136,62,193
149,153,70,209
165,166,90,228
148,203,120,248
169,229,0,0
