369,108,317,101
372,89,320,75
373,81,318,66
366,81,308,65
353,83,286,71
326,92,260,79
297,102,232,93
286,106,220,101
276,113,208,110
257,128,193,123
250,136,185,132
252,142,190,139
260,144,196,141
283,151,221,144
315,160,248,154
329,168,266,162
352,172,280,186
379,186,312,176
396,191,325,184
415,204,348,189
