189,190,0,0
203,208,0,0
371,304,350,301
367,283,332,293
372,297,332,276
373,293,328,265
368,290,329,260
365,273,327,254
362,270,317,254
391,186,328,172
386,176,320,167
378,165,307,167
371,160,289,176
364,183,276,191
354,166,262,208
352,173,255,222
351,184,251,235
347,196,249,256
347,205,249,264
345,212,247,276
