375,76,431,95
372,62,432,82
370,59,431,81
365,60,427,83
356,67,415,89
337,77,400,96
327,95,382,102
274,108,343,126
250,130,336,138
210,148,268,152
196,162,254,168
193,166,253,174
201,174,258,183
208,178,267,189
229,188,296,209
261,199,325,229
311,221,361,222
351,236,0,0
378,248,428,286
393,252,454,277
