365,106,420,121
360,79,420,92
353,53,418,70
346,40,414,57
342,39,410,57
330,41,397,61
305,56,376,77
279,70,355,88
236,98,336,113
221,117,267,138
175,149,242,147
153,168,221,178
148,180,209,187
160,186,224,194
186,187,250,203
213,195,268,205
259,202,322,233
288,209,357,239
325,218,380,241
358,224,428,259
