385,132,438,137
387,118,440,115
394,136,433,134
388,106,429,112
380,88,433,86
376,63,435,68
363,57,425,70
355,63,417,72
335,93,400,85
335,92,373,108
312,108,356,124
293,122,341,141
267,148,330,152
262,154,325,157
266,158,328,163
277,161,340,168
287,168,359,177
318,176,390,189
334,181,402,196
370,190,436,210
