354,154,399,191
360,140,409,153
362,132,411,140
362,124,411,128
361,106,413,110
357,93,411,102
352,77,402,98
336,90,384,108
321,109,365,126
314,115,349,137
279,132,328,162
236,155,278,171
212,172,271,180
208,180,259,193
211,186,266,201
224,192,284,207
234,194,297,209
265,197,329,221
280,200,347,219
315,208,368,213
