401,138,338,128
402,128,341,120
402,123,342,117
404,121,342,116
404,120,340,116
401,120,335,116
394,115,328,119
382,110,310,121
371,110,293,132
359,110,280,140
347,113,263,151
340,119,252,162
334,125,243,178
331,136,240,189
340,146,248,201
351,161,264,210
362,169,281,225
385,188,290,219
392,194,392,267
405,209,399,262
