411,107,482,123
410,100,482,118
409,94,480,114
404,90,477,112
395,90,471,110
384,90,465,109
374,92,457,109
362,94,447,112
345,98,434,117
331,111,427,125
309,117,405,121
293,123,384,128
271,143,369,138
259,152,348,160
250,166,336,172
244,179,329,179
242,195,327,205
239,212,330,224
249,237,291,222
268,257,322,241
