534,86,585,145
507,50,558,110
492,43,545,101
479,40,531,95
462,40,514,98
421,53,473,113
376,75,432,133
353,87,408,147
305,113,365,177
263,142,324,206
245,157,301,209
208,184,273,239
189,203,245,254
171,214,228,269
168,217,227,271
167,219,227,273
176,221,235,275
190,224,253,273
207,226,277,279
219,226,294,291
