270,113,329,120
274,94,331,103
269,89,328,100
262,92,322,102
258,98,321,105
243,109,307,115
228,124,281,125
217,134,276,130
203,142,259,145
189,155,248,160
171,173,235,172
165,181,219,174
160,189,214,180
162,191,218,184
168,193,225,188
179,194,234,188
191,196,244,195
203,201,265,200
219,204,267,215
236,216,283,223
