341,265,0,0
352,194,0,0
349,193,392,213
363,98,0,0
366,82,0,0
365,78,0,0
356,78,0,0
346,82,0,0
322,94,0,0
284,115,0,0
253,135,0,0
226,156,0,0
220,155,0,0
220,159,0,0
229,167,0,0
255,169,0,0
292,186,0,0
428,245,0,0
424,244,0,0
407,243,0,0
