490,116,0,0
460,85,0,0
430,62,0,0
415,61,0,0
384,63,0,0
369,67,0,0
335,80,0,0
298,100,0,0
279,112,0,0
240,138,0,0
204,161,0,0
168,186,0,0
156,195,0,0
133,211,0,0
122,225,0,0
120,231,0,0
130,237,0,0
151,242,0,0
178,250,0,0
194,256,0,0
