244,208,0,0
275,199,320,217
280,181,334,181
300,171,327,170
282,89,0,0
275,90,0,0
255,102,0,0
219,122,0,0
185,141,0,0
161,161,0,0
149,168,0,0
139,179,0,0
144,181,0,0
149,180,0,0
166,183,0,0
196,190,0,0
226,200,0,0
245,205,0,0
277,219,0,0
286,225,0,0
