240,100,0,0
231,103,0,0
220,107,0,0
207,113,0,0
196,121,0,0
183,127,0,0
174,135,0,0
157,153,0,0
153,159,0,0
150,166,0,0
181,188,0,0
203,206,0,0
214,218,0,0
224,225,0,0
233,231,0,0
242,236,0,0
252,241,0,0
261,243,0,0
268,245,0,0
272,242,0,0
