434,245,489,277
415,125,0,0
398,91,0,0
382,68,0,0
372,64,0,0
353,60,0,0
329,69,0,0
295,90,0,0
279,103,0,0
245,132,0,0
227,146,0,0
210,162,0,0
180,196,0,0
159,213,0,0
152,222,0,0
144,231,0,0
144,236,0,0
155,243,0,0
175,254,0,0
187,263,0,0
