348,255,0,0
351,262,0,0
356,269,0,0
365,275,0,0
375,280,0,0
387,287,0,0
400,294,0,0
414,296,0,0
425,298,0,0
436,298,0,0
440,294,0,0
446,290,0,0
451,280,0,0
453,269,0,0
455,258,0,0
457,246,0,0
455,238,0,0
457,225,0,0
460,218,0,0
462,201,0,0
